timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2024-03-19T02:00:00,West Coast Highway,S116,27.9,82.3,10.6,
2024-03-19T02:00:00,Woodlands Avenue 9,S104,27.2,,6.2,
2024-03-19T03:00:00,Ang Mo Kio Avenue 5,S109,27.2,81.9,3.9,
2024-03-19T03:00:00,Banyan Road,S117,28.0,81.3,3.1,
2024-03-19T03:00:00,Clementi Road,S50,27.1,83.8,3.3,
2024-03-19T03:00:00,East Coast Parkway,S107,28.0,83.1,6.0,
2024-03-19T03:00:00,Kim Chuan Road,S43,27.8,80.3,6.6,
2024-03-19T03:00:00,Nanyang Avenue,S44,27.4,84.4,,
2024-03-19T03:00:00,Old Choa Chu Kang Road,S121,27.5,84.4,6.8,
2024-03-19T03:00:00,Scotts Road,S111,27.4,80.6,4.5,
2024-03-19T03:00:00,Tuas South Avenue 3,S115,27.9,79.8,1.3,
2024-03-19T03:00:00,Upper Changi Road North,S24,27.7,82.4,,
2024-03-19T03:00:00,West Coast Highway,S116,27.8,82.8,10.7,
2024-03-19T03:00:00,Woodlands Avenue 9,S104,27.0,,8.5,
2024-03-19T04:00:00,Ang Mo Kio Avenue 5,S109,27.0,82.8,4.1,
2024-03-19T04:00:00,Banyan Road,S117,27.9,80.8,3.3,
2024-03-19T04:00:00,Clementi Road,S50,27.0,84.1,4.0,
2024-03-19T04:00:00,East Coast Parkway,S107,27.9,83.5,5.5,
2024-03-19T04:00:00,Kim Chuan Road,S43,27.5,82.2,8.39999,
2024-03-19T04:00:00,Nanyang Avenue,S44,27.3,84.7,,
2024-03-19T04:00:00,Old Choa Chu Kang Road,S121,27.3,85.6,5.8,
2024-03-19T04:00:00,Scotts Road,S111,27.4,80.7,4.3,
2024-03-19T04:00:00,Tuas South Avenue 3,S115,27.9,78.9,1.9,
2024-03-19T04:00:00,Upper Changi Road North,S24,27.6,82.1,,
2024-03-19T04:00:00,West Coast Highway,S116,27.7,83.3,10.8,
2024-03-19T04:00:00,Woodlands Avenue 9,S104,27.0,,9.8,
2024-03-19T05:00:00,Ang Mo Kio Avenue 5,S109,26.9,83.1,3.2,
2024-03-19T05:00:00,Banyan Road,S117,27.8,82.2,3.8,
2024-03-19T05:00:00,Clementi Road,S50,27.0,84.3,4.1,
2024-03-19T05:00:00,East Coast Parkway,S107,27.8,82.9,6.6,
2024-03-19T05:00:00,Kim Chuan Road,S43,27.4,82.3,6.2,
2024-03-19T05:00:00,Nanyang Avenue,S44,27.1,85.6,,
2024-03-19T05:00:00,Old Choa Chu Kang Road,S121,27.1,85.6,6.7,
2024-03-19T05:00:00,Scotts Road,S111,27.2,81.0,4.7,
2024-03-19T05:00:00,Tuas South Avenue 3,S115,27.5,81.0,1.1,
2024-03-19T05:00:00,Upper Changi Road North,S24,27.3,84.1,,
2024-03-19T05:00:00,West Coast Highway,S116,27.6,83.5,10.2,
2024-03-19T05:00:00,Woodlands Avenue 9,S104,26.8,,5.2,
2024-03-19T06:00:00,Ang Mo Kio Avenue 5,S109,26.9,82.9,3.4,
2024-03-19T06:00:00,Banyan Road,S117,27.7,80.7,3.4,
2024-03-19T06:00:00,Clementi Road,S50,26.8,85.4,2.6,
2024-03-19T06:00:00,East Coast Parkway,S107,27.6,83.8,4.8,
2024-03-19T06:00:00,Kim Chuan Road,S43,27.2,83.1,5.8,
2024-03-19T06:00:00,Nanyang Avenue,S44,27.0,85.8,,
2024-03-19T06:00:00,Old Choa Chu Kang Road,S121,27.1,86.4,4.6,
2024-03-19T06:00:00,Scotts Road,S111,27.2,81.3,4.2,
2024-03-19T06:00:00,Tuas South Avenue 3,S115,27.3,81.1,0.9,
2024-03-19T06:00:00,Upper Changi Road North,S24,27.2,83.4,,
2024-03-19T06:00:00,West Coast Highway,S116,27.5,83.3,10.7,
2024-03-19T06:00:00,Woodlands Avenue 9,S104,26.8,,5.4,
2024-03-19T07:00:00,Ang Mo Kio Avenue 5,S109,27.1,82.6,2.8,
2024-03-19T07:00:00,Banyan Road,S117,27.7,81.4,2.8,
2024-03-19T07:00:00,Clementi Road,S50,26.9,84.9,2.9,
2024-03-19T07:00:00,East Coast Parkway,S107,27.7,81.6,4.8,
2024-03-19T07:00:00,Kim Chuan Road,S43,27.2,82.2,6.1,
2024-03-19T07:00:00,Nanyang Avenue,S44,27.1,85.1,,
2024-03-19T07:00:00,Old Choa Chu Kang Road,S121,27.2,85.2,5.5,
2024-03-19T07:00:00,Scotts Road,S111,27.1,80.8,3.8,
2024-03-19T07:00:00,Tuas South Avenue 3,S115,27.5,81.2,1.3,
2024-03-19T07:00:00,Upper Changi Road North,S24,26.9,83.4,,
2024-03-19T07:00:00,West Coast Highway,S116,27.5,83.5,10.7,
2024-03-19T07:00:00,Woodlands Avenue 9,S104,26.7,,4.9,
2024-03-19T08:00:00,Ang Mo Kio Avenue 5,S109,27.4,80.7,2.6,
2024-03-19T08:00:00,Banyan Road,S117,28.1,79.6,2.4,
2024-03-19T08:00:00,Clementi Road,S50,27.1,83.5,2.0,
2024-03-19T08:00:00,East Coast Parkway,S107,28.0,80.3,4.6,
2024-03-19T08:00:00,Kim Chuan Road,S43,27.6,80.3,6.7,
2024-03-19T08:00:00,Nanyang Avenue,S44,27.4,83.3,,
2024-03-19T08:00:00,Old Choa Chu Kang Road,S121,27.3,82.9,5.7,
2024-03-19T08:00:00,Scotts Road,S111,27.4,78.8,3.0,
2024-03-19T08:00:00,Tuas South Avenue 3,S115,27.6,80.2,0.9,
2024-03-19T08:00:00,Upper Changi Road North,S24,27.6,80.0,,
2024-03-19T08:00:00,West Coast Highway,S116,27.6,82.9,10.3,
2024-03-19T08:00:00,Woodlands Avenue 9,S104,27.0,,5.5,
2024-03-19T09:00:00,Ang Mo Kio Avenue 5,S109,28.7,71.4,7.2,
2024-03-19T09:00:00,Banyan Road,S117,28.8,74.8,3.7,
2024-03-19T09:00:00,Clementi Road,S50,28.8,74.5,3.2,
2024-03-19T09:00:00,East Coast Parkway,S107,28.9,74.3,9.3,
2024-03-19T09:00:00,Kim Chuan Road,S43,28.7,74.2,9.39999,
2024-03-19T09:00:00,Nanyang Avenue,S44,28.4,77.5,,
2024-03-19T09:00:00,Old Choa Chu Kang Road,S121,28.7,77.3,5.6,
2024-03-19T09:00:00,Scotts Road,S111,29.1,70.2,2.4,
2024-03-19T09:00:00,Tuas South Avenue 3,S115,28.4,75.6,2.5,
2024-03-19T09:00:00,Upper Changi Road North,S24,29.3,72.9,,
2024-03-19T09:00:00,West Coast Highway,S116,28.4,77.6,10.7,
2024-03-19T09:00:00,Woodlands Avenue 9,S104,28.0,,9.10001,
2024-03-19T10:00:00,Ang Mo Kio Avenue 5,S109,29.3,70.2,7.1,
2024-03-19T10:00:00,Banyan Road,S117,30.3,66.9,5.1,
2024-03-19T10:00:00,Clementi Road,S50,30.5,67.5,3.9,
2024-03-19T10:00:00,East Coast Parkway,S107,29.7,69.6,10.9,
2024-03-19T10:00:00,Kim Chuan Road,S43,29.8,68.7,11.3,
2024-03-19T10:00:00,Nanyang Avenue,S44,29.6,72.7,,
2024-03-19T10:00:00,Old Choa Chu Kang Road,S121,29.7,72.2,9.0,
2024-03-19T10:00:00,Scotts Road,S111,29.7,66.2,5.3,
2024-03-19T10:00:00,Tuas South Avenue 3,S115,29.5,70.1,3.2,
2024-03-19T10:00:00,Upper Changi Road North,S24,30.1,67.7,8.7,
2024-03-19T10:00:00,West Coast Highway,S116,29.6,69.3,14.0,
2024-03-19T10:00:00,Woodlands Avenue 9,S104,29.4,,9.5,
2024-03-19T11:00:00,Ang Mo Kio Avenue 5,S109,29.9,66.9,5.3,
2024-03-19T11:00:00,Banyan Road,S117,31.4,61.3,5.5,
2024-03-19T11:00:00,Clementi Road,S50,30.5,67.1,4.7,
2024-03-19T11:00:00,East Coast Parkway,S107,30.6,67.5,8.60001,
2024-03-19T11:00:00,Kim Chuan Road,S43,31.0,63.9,7.6,
2024-03-19T11:00:00,Nanyang Avenue,S44,30.8,67.0,,
2024-03-19T11:00:00,Old Choa Chu Kang Road,S121,31.1,65.0,6.9,
2024-03-19T11:00:00,Scotts Road,S111,29.7,66.9,4.8,
2024-03-19T11:00:00,Tuas South Avenue 3,S115,30.6,65.3,3.6,
2024-03-19T11:00:00,Upper Changi Road North,S24,31.2,62.5,9.0,
2024-03-19T11:00:00,West Coast Highway,S116,30.3,67.8,13.7,
2024-03-19T11:00:00,Woodlands Avenue 9,S104,31.0,,10.8,
2024-03-19T12:00:00,Ang Mo Kio Avenue 5,S109,32.1,54.7,5.0,
2024-03-19T12:00:00,Banyan Road,S117,32.2,59.0,3.5,
2024-03-19T12:00:00,Clementi Road,S50,32.0,58.2,4.0,
2024-03-19T12:00:00,East Coast Parkway,S107,30.9,60.8,9.3,
2024-03-19T12:00:00,Kim Chuan Road,S43,32.2,57.0,8.0,
2024-03-19T12:00:00,Nanyang Avenue,S44,31.3,61.6,,
2024-03-19T12:00:00,Old Choa Chu Kang Road,S121,31.9,60.4,5.3,
2024-03-19T12:00:00,Scotts Road,S111,31.4,56.8,3.0,
2024-03-19T12:00:00,Tuas South Avenue 3,S115,30.8,64.5,3.4,
2024-03-19T12:00:00,Upper Changi Road North,S24,31.9,57.3,9.5,
2024-03-19T12:00:00,West Coast Highway,S116,32.2,59.5,9.10001,
2024-03-19T12:00:00,Woodlands Avenue 9,S104,31.3,,6.5,
2024-03-19T13:00:00,Ang Mo Kio Avenue 5,S109,32.8,53.0,5.7,
2024-03-19T13:00:00,Banyan Road,S117,33.1,54.9,2.6,
2024-03-19T13:00:00,Clementi Road,S50,33.4,52.1,3.0,
2024-03-19T13:00:00,East Coast Parkway,S107,31.7,59.4,6.5,
2024-03-19T13:00:00,Kim Chuan Road,S43,32.3,58.6,7.0,
2024-03-19T13:00:00,Nanyang Avenue,S44,33.6,54.5,,
2024-03-19T13:00:00,Old Choa Chu Kang Road,S121,32.6,58.1,4.2,
2024-03-19T13:00:00,Scotts Road,S111,32.2,52.2,3.6,
2024-03-19T13:00:00,Tuas South Avenue 3,S115,32.8,55.9,4.6,
2024-03-19T13:00:00,Upper Changi Road North,S24,32.4,57.2,11.2,
2024-03-19T13:00:00,West Coast Highway,S116,33.0,53.7,8.8,
2024-03-19T13:00:00,Woodlands Avenue 9,S104,31.2,,6.6,
2024-03-19T14:00:00,Ang Mo Kio Avenue 5,S109,32.8,54.5,4.1,
2024-03-19T14:00:00,Banyan Road,S117,31.5,63.7,7.0,
2024-03-19T14:00:00,Clementi Road,S50,32.1,56.4,4.6,
2024-03-19T14:00:00,East Coast Parkway,S107,31.8,60.5,6.6,
2024-03-19T14:00:00,Kim Chuan Road,S43,31.9,59.4,9.60001,
2024-03-19T14:00:00,Nanyang Avenue,S44,33.7,55.2,,
2024-03-19T14:00:00,Old Choa Chu Kang Road,S121,33.3,56.8,4.7,
2024-03-19T14:00:00,Scotts Road,S111,32.1,57.1,2.4,
2024-03-19T14:00:00,Tuas South Avenue 3,S115,32.5,62.2,4.7,
2024-03-19T14:00:00,Upper Changi Road North,S24,32.9,55.0,10.7,
2024-03-19T14:00:00,Woodlands Avenue 9,S104,29.7,,10.2,
2024-03-19T15:00:00,Ang Mo Kio Avenue 5,S109,32.5,56.8,4.5,
2024-03-19T15:00:00,Banyan Road,S117,29.5,78.0,4.6,
2024-03-19T15:00:00,Clementi Road,S50,31.8,61.0,4.4,
2024-03-19T15:00:00,East Coast Parkway,S107,31.6,62.3,9.3,
2024-03-19T15:00:00,Kim Chuan Road,S43,31.9,61.2,7.3,
2024-03-19T15:00:00,Nanyang Avenue,S44,29.6,72.3,,
2024-03-19T15:00:00,Old Choa Chu Kang Road,S121,31.9,61.6,9.0,
2024-03-19T15:00:00,Scotts Road,S111,30.6,62.4,4.5,
2024-03-19T15:00:00,Tuas South Avenue 3,S115,32.2,61.5,6.3,
2024-03-19T15:00:00,Upper Changi Road North,S24,31.4,61.5,10.7,
2024-03-19T15:00:00,West Coast Highway,S116,27.9,81.7,14.3,
2024-03-19T15:00:00,Woodlands Avenue 9,S104,27.9,,3.0,
2024-03-19T16:00:00,Ang Mo Kio Avenue 5,S109,31.6,58.2,5.1,0.0
2024-03-19T16:00:00,Banyan Road,S117,29.5,76.2,2.7,0.0
2024-03-19T16:00:00,Clementi Road,S50,27.9,81.8,3.0,0.0
2024-03-19T16:00:00,East Coast Parkway,S107,31.2,63.8,7.2,0.0
2024-03-19T16:00:00,Kim Chuan Road,S43,29.6,72.0,4.3,0.0
2024-03-19T16:00:00,Nanyang Avenue,S44,25.8,94.4,,0.0
2024-03-19T16:00:00,Old Choa Chu Kang Road,S121,28.3,81.7,3.1,0.0
2024-03-19T16:00:00,Scotts Road,S111,29.4,69.1,5.7,0.0
2024-03-19T16:00:00,Tuas South Avenue 3,S115,29.1,73.1,1.3,0.0
2024-03-19T16:00:00,Upper Changi Road North,S24,31.4,62.0,11.5,0.0
2024-03-19T16:00:00,West Coast Highway,S116,26.0,97.6,3.2,0.6
2024-03-19T16:00:00,Woodlands Avenue 9,S104,27.6,,7.5,0.0
2024-03-19T17:00:00,Ang Mo Kio Avenue 5,S109,30.0,65.9,3.1,0.0
2024-03-19T17:00:00,Banyan Road,S117,28.8,78.9,4.8,0.0
2024-03-19T17:00:00,Clementi Road,S50,28.9,76.3,1.6,0.0
2024-03-19T17:00:00,East Coast Parkway,S107,30.7,63.7,7.7,0.0
2024-03-19T17:00:00,Kim Chuan Road,S43,27.7,83.4,5.8,1.0
2024-03-19T17:00:00,Nanyang Avenue,S44,27.6,86.8,,0.0
2024-03-19T17:00:00,Old Choa Chu Kang Road,S121,29.0,78.6,2.0,0.0
2024-03-19T17:00:00,Scotts Road,S111,25.7,96.2,7.4,0.2
2024-03-19T17:00:00,Tuas South Avenue 3,S115,29.9,67.5,1.3,0.0
2024-03-19T17:00:00,Upper Changi Road North,S24,30.5,64.3,,0.0
2024-03-19T17:00:00,West Coast Highway,S116,27.6,81.5,,0.0
2024-03-19T17:00:00,Woodlands Avenue 9,S104,28.2,,6.1,0.0
2024-03-19T18:00:00,Ang Mo Kio Avenue 5,S109,29.8,65.9,2.7,0.0
2024-03-19T18:00:00,Banyan Road,S117,29.9,71.7,3.9,0.0
2024-03-19T18:00:00,Clementi Road,S50,29.3,73.4,2.6,0.0
2024-03-19T18:00:00,East Coast Parkway,S107,29.9,67.6,9.60001,0.0
2024-03-19T18:00:00,Kim Chuan Road,S43,28.4,78.5,7.2,0.2
2024-03-19T18:00:00,Nanyang Avenue,S44,28.3,82.8,,0.0
2024-03-19T18:00:00,Old Choa Chu Kang Road,S121,28.6,79.4,4.6,0.0
2024-03-19T18:00:00,Scotts Road,S111,28.1,78.4,4.0,0.0
2024-03-19T18:00:00,Tuas South Avenue 3,S115,29.8,72.5,1.0,0.0
2024-03-19T18:00:00,Upper Changi Road North,S24,30.0,66.4,,0.0
2024-03-19T18:00:00,West Coast Highway,S116,28.9,80.7,3.9,0.0
2024-03-19T18:00:00,Woodlands Avenue 9,S104,27.9,,4.1,0.0
2024-03-19T19:00:00,Ang Mo Kio Avenue 5,S109,29.5,64.5,4.5,0.0
2024-03-19T19:00:00,Banyan Road,S117,30.0,68.6,3.5,0.0
2024-03-19T19:00:00,Clementi Road,S50,29.5,68.0,4.3,0.0
2024-03-19T19:00:00,East Coast Parkway,S107,29.4,72.0,7.0,0.0
2024-03-19T19:00:00,Kim Chuan Road,S43,29.0,74.9,7.5,0.0
2024-03-19T19:00:00,Nanyang Avenue,S44,28.6,79.2,,0.0
2024-03-19T19:00:00,Old Choa Chu Kang Road,S121,29.4,73.0,5.0,0.0
2024-03-19T19:00:00,Scotts Road,S111,28.3,74.5,3.4,0.0
2024-03-19T19:00:00,Tuas South Avenue 3,S115,29.7,69.7,0.8,0.0
2024-03-19T19:00:00,Upper Changi Road North,S24,29.1,69.4,,0.0
2024-03-19T19:00:00,West Coast Highway,S116,29.3,75.0,5.1,0.0
2024-03-19T19:00:00,Woodlands Avenue 9,S104,28.4,,8.39999,0.0
2024-03-19T20:00:00,Ang Mo Kio Avenue 5,S109,28.6,69.1,5.3,0.0
2024-03-19T20:00:00,Banyan Road,S117,29.4,69.7,3.7,0.0
2024-03-19T20:00:00,Clementi Road,S50,28.7,71.1,5.2,0.0
2024-03-19T20:00:00,East Coast Parkway,S107,28.8,73.8,9.10001,0.0
2024-03-19T20:00:00,Kim Chuan Road,S43,28.5,75.4,7.1,0.0
2024-03-19T20:00:00,Nanyang Avenue,S44,28.4,75.9,,0.0
2024-03-19T20:00:00,Old Choa Chu Kang Road,S121,28.7,74.3,7.0,0.0
2024-03-19T20:00:00,Scotts Road,S111,27.8,76.8,3.1,0.0
2024-03-19T20:00:00,Tuas South Avenue 3,S115,29.8,67.4,2.8,0.0
2024-03-19T20:00:00,Upper Changi Road North,S24,28.6,73.1,,0.0
2024-03-19T20:00:00,West Coast Highway,S116,28.9,71.7,8.2,0.0
2024-03-19T20:00:00,Woodlands Avenue 9,S104,27.9,,8.3,0.0
2024-03-19T21:00:00,Ang Mo Kio Avenue 5,S109,28.2,72.6,4.0,0.0
2024-03-19T21:00:00,Banyan Road,S117,28.8,70.6,5.2,0.0
2024-03-19T21:00:00,Clementi Road,S50,28.3,73.6,5.2,0.0
2024-03-19T21:00:00,East Coast Parkway,S107,28.6,74.8,7.6,0.0
2024-03-19T21:00:00,Kim Chuan Road,S43,28.3,76.7,6.8,0.0
2024-03-19T21:00:00,Nanyang Avenue,S44,28.1,77.4,,0.0
2024-03-19T21:00:00,Old Choa Chu Kang Road,S121,28.4,76.2,6.6,0.0
2024-03-19T21:00:00,Scotts Road,S111,27.7,77.1,3.7,0.0
2024-03-19T21:00:00,Tuas South Avenue 3,S115,29.1,70.3,2.3,0.0
2024-03-19T21:00:00,Upper Changi Road North,S24,28.3,75.1,,0.0
2024-03-19T21:00:00,West Coast Highway,S116,28.6,74.6,6.4,0.0
2024-03-19T21:00:00,Woodlands Avenue 9,S104,27.6,,9.10001,0.0
2024-03-19T22:00:00,Ang Mo Kio Avenue 5,S109,27.9,75.5,4.4,0.0
2024-03-19T22:00:00,Banyan Road,S117,28.7,72.7,3.8,0.0
2024-03-19T22:00:00,Clementi Road,S50,28.0,77.2,4.1,0.0
2024-03-19T22:00:00,East Coast Parkway,S107,28.4,77.4,6.7,0.0
2024-03-19T22:00:00,Kim Chuan Road,S43,28.2,77.6,7.8,0.0
2024-03-19T22:00:00,Nanyang Avenue,S44,28.0,77.9,,0.0
2024-03-19T22:00:00,Old Choa Chu Kang Road,S121,28.1,78.2,4.9,0.0
2024-03-19T22:00:00,Scotts Road,S111,27.6,78.2,3.8,0.0
2024-03-19T22:00:00,Tuas South Avenue 3,S115,28.9,71.3,2.1,0.0
2024-03-19T22:00:00,Upper Changi Road North,S24,28.0,77.8,,0.0
2024-03-19T22:00:00,West Coast Highway,S116,28.4,76.5,7.2,0.0
2024-03-19T22:00:00,Woodlands Avenue 9,S104,27.4,,6.4,0.0
2024-03-19T23:00:00,Ang Mo Kio Avenue 5,S109,27.7,77.4,3.4,0.0
2024-03-19T23:00:00,Banyan Road,S117,28.5,76.5,3.1,0.0
2024-03-19T23:00:00,Clementi Road,S50,27.8,79.1,4.9,0.0
2024-03-19T23:00:00,East Coast Parkway,S107,28.1,79.4,5.1,0.0
2024-03-19T23:00:00,Kim Chuan Road,S43,28.0,78.6,5.6,0.0
2024-03-19T23:00:00,Nanyang Avenue,S44,27.8,81.1,,0.0
2024-03-19T23:00:00,Old Choa Chu Kang Road,S121,28.0,79.8,5.3,0.0
2024-03-19T23:00:00,Scotts Road,S111,27.5,79.1,3.8,0.0
2024-03-19T23:00:00,Tuas South Avenue 3,S115,28.7,74.2,1.2,0.0
2024-03-19T23:00:00,Upper Changi Road North,S24,27.8,79.8,,0.0
2024-03-19T23:00:00,West Coast Highway,S116,28.2,79.9,5.9,0.0
2024-03-19T23:00:00,Woodlands Avenue 9,S104,27.3,,6.3,0.0
2024-03-20T00:00:00,Ang Mo Kio Avenue 5,S109,27.6,77.3,3.6,
2024-03-20T00:00:00,Banyan Road,S117,28.4,78.5,4.3,
2024-03-20T00:00:00,Clementi Road,S50,27.6,80.1,3.3,
2024-03-20T00:00:00,East Coast Parkway,S107,28.1,79.2,5.2,
2024-03-20T00:00:00,Kim Chuan Road,S43,27.9,79.0,7.0,
2024-03-20T00:00:00,Nanyang Avenue,S44,27.6,81.1,,
2024-03-20T00:00:00,Old Choa Chu Kang Road,S121,27.8,81.0,3.5,
2024-03-20T00:00:00,Scotts Road,S111,27.3,81.0,2.9,
2024-03-20T00:00:00,Tuas South Avenue 3,S115,28.0,77.1,0.8,
2024-03-20T00:00:00,Upper Changi Road North,S24,27.6,79.7,,
2024-03-20T00:00:00,West Coast Highway,S116,28.2,79.7,5.4,
2024-03-20T00:00:00,Woodlands Avenue 9,S104,27.2,,5.1,
2024-03-20T01:00:00,Ang Mo Kio Avenue 5,S109,27.3,78.9,3.7,
2024-03-20T01:00:00,Banyan Road,S117,28.1,79.0,4.5,
2024-03-20T01:00:00,Clementi Road,S50,27.5,79.9,3.8,
2024-03-20T01:00:00,East Coast Parkway,S107,28.1,78.9,5.9,
2024-03-20T01:00:00,Kim Chuan Road,S43,27.8,79.1,6.5,
2024-03-20T01:00:00,Nanyang Avenue,S44,27.4,82.4,,
2024-03-20T01:00:00,Old Choa Chu Kang Road,S121,27.5,83.9,3.5,
2024-03-20T01:00:00,Scotts Road,S111,27.2,80.5,3.1,
2024-03-20T01:00:00,Tuas South Avenue 3,S115,28.1,76.4,0.9,
2024-03-20T01:00:00,Upper Changi Road North,S24,27.7,78.4,,
2024-03-20T01:00:00,West Coast Highway,S116,28.0,79.7,6.2,
2024-03-20T01:00:00,Woodlands Avenue 9,S104,26.9,,5.1,
2024-03-20T02:00:00,Ang Mo Kio Avenue 5,S109,27.4,77.2,3.6,
2024-03-20T02:00:00,Banyan Road,S117,27.9,80.3,3.0,
2024-03-20T02:00:00,Clementi Road,S50,27.3,80.4,4.2,
2024-03-20T02:00:00,East Coast Parkway,S107,28.0,78.8,5.2,
2024-03-20T02:00:00,Kim Chuan Road,S43,27.5,79.5,6.8,
2024-03-20T02:00:00,Nanyang Avenue,S44,27.3,83.2,,
2024-03-20T02:00:00,Old Choa Chu Kang Road,S121,27.3,83.6,4.6,
2024-03-20T02:00:00,Scotts Road,S111,27.1,79.6,2.9,
2024-03-20T02:00:00,Tuas South Avenue 3,S115,27.9,77.5,1.2,
2024-03-20T02:00:00,Upper Changi Road North,S24,27.5,79.0,,
2024-03-20T02:00:00,West Coast Highway,S116,27.7,80.8,7.3,
2024-03-20T02:00:00,Woodlands Avenue 9,S104,26.8,,7.6,
2024-03-20T03:00:00,Ang Mo Kio Avenue 5,S109,27.0,79.6,4.2,
2024-03-20T03:00:00,Banyan Road,S117,27.7,80.3,2.7,
2024-03-20T03:00:00,Clementi Road,S50,26.9,81.9,3.8,
2024-03-20T03:00:00,East Coast Parkway,S107,27.8,79.9,5.6,
2024-03-20T03:00:00,Kim Chuan Road,S43,27.3,79.9,7.3,
2024-03-20T03:00:00,Nanyang Avenue,S44,27.0,82.9,,
2024-03-20T03:00:00,Old Choa Chu Kang Road,S121,27.1,83.0,6.2,
2024-03-20T03:00:00,Scotts Road,S111,27.0,79.3,3.6,
2024-03-20T03:00:00,Tuas South Avenue 3,S115,27.6,77.6,1.2,
2024-03-20T03:00:00,Upper Changi Road North,S24,27.5,80.3,,
2024-03-20T03:00:00,West Coast Highway,S116,27.5,81.1,8.89999,
2024-03-20T03:00:00,Woodlands Avenue 9,S104,26.5,,4.9,
2024-03-20T04:00:00,Ang Mo Kio Avenue 5,S109,26.9,79.8,3.9,
2024-03-20T04:00:00,Banyan Road,S117,27.6,79.9,3.2,
2024-03-20T04:00:00,Clementi Road,S50,26.8,82.6,3.7,
2024-03-20T04:00:00,East Coast Parkway,S107,27.7,80.3,5.4,
2024-03-20T04:00:00,Kim Chuan Road,S43,27.1,80.5,6.8,
2024-03-20T04:00:00,Nanyang Avenue,S44,26.9,82.8,,
2024-03-20T04:00:00,Old Choa Chu Kang Road,S121,26.9,83.9,6.5,
2024-03-20T04:00:00,Scotts Road,S111,26.9,79.2,4.1,
2024-03-20T04:00:00,Tuas South Avenue 3,S115,27.6,77.2,1.4,
2024-03-20T04:00:00,Upper Changi Road North,S24,27.3,79.9,,
2024-03-20T04:00:00,West Coast Highway,S116,27.4,82.1,7.0,
2024-03-20T04:00:00,Woodlands Avenue 9,S104,26.4,,6.2,
2024-03-20T05:00:00,Ang Mo Kio Avenue 5,S109,26.7,80.1,2.8,
2024-03-20T05:00:00,Banyan Road,S117,27.5,79.4,4.1,
2024-03-20T05:00:00,Clementi Road,S50,26.6,83.1,3.7,
2024-03-20T05:00:00,East Coast Parkway,S107,27.5,80.7,4.0,
2024-03-20T05:00:00,Kim Chuan Road,S43,27.1,80.5,6.2,
2024-03-20T05:00:00,Nanyang Avenue,S44,26.9,83.6,,
2024-03-20T05:00:00,Old Choa Chu Kang Road,S121,26.8,84.8,5.4,
2024-03-20T05:00:00,Scotts Road,S111,26.8,79.4,3.0,
2024-03-20T05:00:00,Tuas South Avenue 3,S115,27.5,77.5,1.8,
2024-03-20T05:00:00,Upper Changi Road North,S24,27.0,80.5,,
2024-03-20T05:00:00,West Coast Highway,S116,27.3,82.4,6.0,
2024-03-20T05:00:00,Woodlands Avenue 9,S104,26.5,,8.10001,
2024-03-20T06:00:00,Ang Mo Kio Avenue 5,S109,26.7,79.9,2.3,
2024-03-20T06:00:00,Banyan Road,S117,27.5,79.0,4.3,
2024-03-20T06:00:00,Clementi Road,S50,26.5,83.8,3.4,
2024-03-20T06:00:00,East Coast Parkway,S107,27.5,80.6,4.5,
2024-03-20T06:00:00,Kim Chuan Road,S43,27.0,80.5,5.5,
2024-03-20T06:00:00,Nanyang Avenue,S44,26.9,83.4,,
2024-03-20T06:00:00,Old Choa Chu Kang Road,S121,26.6,86.9,3.3,
2024-03-20T06:00:00,Scotts Road,S111,26.7,79.6,2.5,
2024-03-20T06:00:00,Tuas South Avenue 3,S115,27.6,77.1,1.5,
2024-03-20T06:00:00,Upper Changi Road North,S24,26.9,80.9,,
2024-03-20T06:00:00,West Coast Highway,S116,27.0,83.8,5.6,
2024-03-20T06:00:00,Woodlands Avenue 9,S104,26.3,,6.4,
2024-03-20T07:00:00,Ang Mo Kio Avenue 5,S109,26.8,79.2,3.3,
2024-03-20T07:00:00,Banyan Road,S117,27.5,79.4,3.6,
2024-03-20T07:00:00,Clementi Road,S50,26.6,83.6,3.8,
2024-03-20T07:00:00,East Coast Parkway,S107,27.6,79.7,5.1,
2024-03-20T07:00:00,Kim Chuan Road,S43,27.1,80.8,4.7,
2024-03-20T07:00:00,Nanyang Avenue,S44,26.8,83.8,,
2024-03-20T07:00:00,Old Choa Chu Kang Road,S121,26.8,84.8,4.2,
2024-03-20T07:00:00,Scotts Road,S111,26.8,79.7,3.2,
2024-03-20T07:00:00,Tuas South Avenue 3,S115,27.7,76.8,2.4,
2024-03-20T07:00:00,Upper Changi Road North,S24,26.9,81.2,,
2024-03-20T07:00:00,West Coast Highway,S116,27.1,83.3,7.4,
2024-03-20T07:00:00,Woodlands Avenue 9,S104,26.5,,6.0,
2024-03-20T08:00:00,Ang Mo Kio Avenue 5,S109,27.6,76.5,3.4,
2024-03-20T08:00:00,Banyan Road,S117,27.9,78.4,2.6,
2024-03-20T08:00:00,Clementi Road,S50,27.1,81.2,3.4,
2024-03-20T08:00:00,East Coast Parkway,S107,28.2,77.7,5.1,
2024-03-20T08:00:00,Kim Chuan Road,S43,27.6,78.6,5.9,
2024-03-20T08:00:00,Nanyang Avenue,S44,27.3,82.0,,
